CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200111,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200112,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200113,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200114,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200115,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200116,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200117,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200118,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200119,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,5.21,5.95,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200120,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,8.33,9.52,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200121,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,8.33,9.52,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200122,0,,1,1,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,14.81,10.42,11.9,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200123,0,,1,1,2,1,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,2,0,0,0,,0,,0,,0,0,,,,,,,0,0,2,0,NV,Under 50%,25.93,22.92,26.19,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200124,0,,2,0,2,1,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,2,0,0,0,,0,,0,,0,0,,,,,,,0,0,2,0,NV,Under 50%,27.78,23.96,27.38,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200125,0,,2,0,2,1,0,,0,,0,,0,,1,0,,0,0,0,2,1,1,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,4,0,NV,Under 50%,30.56,28.65,32.74,0
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200126,0,,2,0,2,1,0,,0,,2,1,2,1,1,0,,2,0,0,2,1,1,2,15258458.21,0,2,1,0,,0,,0,0,,,,,,,0,0,7,0,NV,Under 50%,49.07,45.31,44.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200127,0,,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,14,0,NV,Under 50%,65.74,54.69,55.36,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200128,0,,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,19,0,NV,Under 50%,65.74,60.94,62.5,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200129,0,,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,40201729.11,0,2,1,0,,3,1,0,0,,,,,,,0,0,24,0,NV,Under 50%,65.74,60.94,62.5,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200130,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,26,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200131,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,29,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200201,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,40,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200202,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,51,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200203,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,27920227.92,0,2,1,0,,3,1,0,0,,,,,,,0,0,55,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200204,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,57,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200205,3,1,2,0,2,1,3,1,2,0,2,1,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,62,0,NV,Under 50%,76.85,67.19,69.64,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200206,3,1,2,0,2,1,3,1,2,0,3,0,2,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,62,0,NV,Under 50%,78.7,68.23,70.83,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200207,3,1,2,0,2,1,3,1,2,0,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,67,0,NV,Under 50%,73.15,65.1,67.26,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200208,3,1,2,0,2,1,3,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,79,1,NV,Under 50%,70.37,65.1,67.26,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200209,3,1,2,0,2,1,3,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,83,2,NV,Under 50%,70.37,65.1,67.26,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200210,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,83,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200211,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,86,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200212,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,87,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200213,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,90,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200214,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,90,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200215,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,90,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200216,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,90,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200217,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200218,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200219,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200220,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200221,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200222,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200223,3,1,2,0,2,1,4,1,1,1,3,0,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,73.15,66.67,69.05,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200224,3,1,2,1,2,1,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,65.74,62.5,64.29,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200225,3,1,2,1,2,1,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,65.74,62.5,64.29,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200226,3,1,2,1,2,1,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,65.74,62.5,64.29,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200227,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200228,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200229,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200301,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200302,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200303,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200304,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,91,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200305,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,102,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200306,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,119,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200307,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,120,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200308,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,124,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200309,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,124,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200310,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,125,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200311,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,127,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200312,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,127,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200313,3,1,2,1,1,0,4,1,1,1,0,,1,1,1,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,127,2,NV,Under 50%,57.41,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200314,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,129,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200315,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,133,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200316,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,133,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200317,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,133,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200318,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,133,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200319,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,134,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200320,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,134,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200321,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,134,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200322,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200323,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,59.37,60.71,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200324,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200325,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200326,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200327,3,1,2,1,1,0,4,1,1,1,0,,1,1,2,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,60.19,57.81,58.93,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200328,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,136,2,NV,Under 50%,65.74,60.94,62.5,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200329,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,60.94,62.5,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200330,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,1,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,60.94,62.5,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200331,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,63.02,64.88,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200401,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,63.02,64.88,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200402,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,63.02,64.88,50
China,CHN,Gansu,CHN_GS,,,STATE_TOTAL,20200403,3,1,2,1,1,0,4,1,1,1,0,,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,138,2,NV,Under 50%,65.74,63.02,64.88,50
